eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
391.01,26.81,1058,0.024455532,0.21931966,1.7217245,-0.014778301,0.31946662,0.73103266954422,3380,865280,25843.798447785994,27688960
391.01,27.12,1054,0.031218825,0.2495931,1.7586484,-0.015056829,0.17233045,0.8006931096315384,3381,865536,25851.563972311997,27697152
385.64,26.91,1058,0.03413977,0.24625652,1.6316568,-0.01553506,0.16086222,0.8426616489887238,3382,865792,25859.304664092,27705344
389.94,27.65,1058,0.035354853,0.2578939,1.766765,-0.019010043,0.07921976,0.9126145020127296,3383,866048,25867.042862989998,27713536
393.94,27.91,1065,0.043421123,0.22428386,1.655777,-0.018927854,0.15586808,0.8619418293237686,3384,866304,25874.731387732994,27721728
401.47,28.46,1071,0.033525594,0.2306722,1.6276447,-0.021926641,0.052950446,0.9448379762470722,3385,866560,25882.380686020995,27729920
405.37,28.31,1067,0.029918956,0.25598145,1.6675838,-0.015796982,0.16376807,0.8394014835357666,3386,866816,25890.052365329997,27738112
403.97,28.79,1067,0.09383022,0.24458821,1.7484822,-0.010108072,0.22049797,0.7388948500156403,3387,867072,25897.728927442993,27746304
397.56,28.18,1064,0.034439906,0.21777344,1.6448332,-0.011946785,0.35976636,0.7234751582145691,3388,867328,25905.423313836996,27754496
387.19,27.77,1064,0.03777763,0.23665364,1.7342502,-0.015396508,0.3730649,0.714061826467514,3389,867584,25913.119426318997,27762688
383.19,27.47,1058,0.04307887,0.21582031,1.693337,-0.012160078,0.17203432,0.8613752275705338,3390,867840,25920.861905938997,27770880
382.49,27.35,1065,0.03403871,0.24658203,1.7119929,-0.016447205,0.1306522,0.8540618568658829,3391,868096,25928.549527564996,27779072
385.97,27.2,1060,0.029682234,0.24019368,1.6836559,-0.019227397,0.06637394,0.9297666028141975,3392,868352,25936.276591395,27787264
397.73,28.21,1057,0.03975464,0.2397054,1.5760565,-0.018081507,0.12056244,0.8680820912122726,3393,868608,25944.024338453994,27795456
403.85,28.74,1070,0.034801133,0.2454427,1.6606512,-0.013748816,0.2684029,0.7386866807937622,3394,868864,25951.679691729994,27803648
408.02,29.03,1070,0.029747335,0.24853516,1.6585922,-0.029009508,0.033815563,0.9531743600964546,3395,869120,25959.329179251996,27811840
410.54,28.88,1068,0.023497017,0.22033691,1.6797563,-0.01935963,0.20102881,0.8623420000076294,3396,869376,25966.996080336998,27820032
413.83,29.52,1068,0.027635237,0.23954265,1.6657772,-0.028471641,0.034897577,0.9627563916146755,3397,869632,25974.666555910997,27828224
412.85,28.84,1060,0.044325765,0.25435385,1.6128081,-0.019128593,0.12090055,0.8743746429681778,3398,869888,25982.393945167998,27836416
411.56,29.08,1063,0.03230541,0.24934895,1.6879406,-0.018033976,0.21201088,0.8093018680810928,3399,870144,25990.097705176995,27844608
400.61,27.61,1058,0.036245,0.23136394,1.6692638,-0.016535401,0.26208818,0.8344762623310089,3400,870400,25997.836317139998,27852800
395.35,27.29,1062,0.035404723,0.24202473,1.6610044,-0.015913345,0.2572945,0.8166057914495468,3401,870656,26005.550324305994,27860992
385.04,26.27,1056,0.033288095,0.22009277,1.7013432,-0.015100478,0.29577717,0.7967685461044312,3402,870912,26013.307952591997,27869184
382.83,26.36,1062,0.040950704,0.26961264,1.6136414,-0.013858956,0.20810254,0.8043786883354187,3403,871168,26021.018617783993,27877376
387.34,26.87,1064,0.030760584,0.24287923,1.7116522,-0.021355191,0.048999783,0.9352353736758232,3404,871424,26028.713005218,27885568
397.04,27.92,1062,0.035282437,0.25504556,1.6611842,-0.0170117,0.07609176,0.909232884645462,3405,871680,26036.423324962998,27893760
391.83,27.93,1061,0.04048077,0.2602946,1.5958238,-0.00802894,0.27530643,0.7720367014408112,3406,871936,26044.144272688995,27901952
397.87,28.77,1068,0.02587918,0.20340984,1.6771655,-0.015461219,0.13523261,0.8636343479156494,3407,872192,26051.810065842998,27910144
401.27,29.23,1064,0.034568254,0.22753906,1.6970869,-0.015571066,0.13902262,0.8481667786836624,3408,872448,26059.502959389996,27918336
395.91,28.71,1060,0.037855707,0.26009116,1.7775755,-0.016060002,0.09718714,0.886686272919178,3409,872704,26067.229638958997,27926528
390.34,27.71,1061,0.034397457,0.23522949,1.6585488,-0.014323371,0.4525385,0.6872332394123077,3410,872960,26074.94842373,27934720
394.44,27.51,1065,0.027467305,0.23136394,1.6533784,-0.012772833,0.26272476,0.7624320089817047,3411,873216,26082.636164259995,27942912
389.16,27.25,1069,0.031671952,0.25484213,1.5968256,-0.013873971,0.17081173,0.8627913892269135,3412,873472,26090.295533906996,27951104
384.92,26.89,1066,0.028610157,0.23632812,1.6253572,-0.01409074,0.15536039,0.8697575330734253,3413,873728,26097.980210326998,27959296
389.27,27.4,1071,0.029377164,0.20157878,1.5686604,-0.0152045265,0.14675711,0.8680149167776108,3414,873984,26105.624111360994,27967488
398.08,28.63,1069,0.034152217,0.2533773,1.5578779,-0.017906906,0.12396851,0.9022313803434372,3415,874240,26113.286635051998,27975680
404.26,29.74,1068,0.02882219,0.19388835,1.5845022,-0.019411582,0.0973241,0.9179425686597824,3416,874496,26120.956855526994,27983872
400.52,28.91,1071,0.03404625,0.23461914,1.6438404,-0.012472965,0.27287257,0.7434745728969574,3417,874752,26128.600497435,27992064
403.18,28.33,1068,0.05416361,0.23844402,1.5324502,-0.0144407675,0.24072729,0.799679771065712,3418,875008,26136.266053458996,28000256
404.55,28.22,1068,0.034214556,0.2421468,1.616309,-0.019079044,0.11280045,0.8863413408398628,3419,875264,26143.936108003996,28008448
400.04,27.96,1071,0.055494044,0.24715169,1.6072019,-0.014966935,0.21073997,0.7601635903120041,3420,875520,26151.584663028996,28016640
391.92,26.79,1065,0.044223864,0.2446289,1.5431529,-0.0072789104,0.2431054,0.7439692616462708,3421,875776,26159.274475734994,28024832
396.5,27.33,1067,0.038363036,0.25073242,1.5919847,-0.016615646,0.12882741,0.8679311722517014,3422,876032,26166.947587021998,28033024
401.68,28.8,1066,0.033322472,0.26619467,1.6390172,-0.029445007,0.028187798,0.9600907117128372,3423,876288,26174.631028013,28041216
395.52,28.76,1054,0.046021894,0.23498535,1.6718024,-0.01619619,0.14697649,0.8619295507669449,3424,876544,26182.401474223,28049408
393.58,28.28,1063,0.03759706,0.27526855,1.6356463,-0.014181298,0.22876227,0.8182491064071655,3425,876800,26190.105852233995,28057600
397.89,28.7,1064,0.028607963,0.2200114,1.5954345,-0.017294541,0.19050843,0.8295179754495621,3426,877056,26197.799160582996,28065792
398.78,28.99,1065,0.03027506,0.23168945,1.6559701,-0.016858622,0.098054536,0.9023850858211517,3427,877312,26205.487950220995,28073984
396.69,27.86,1068,0.02880164,0.1985677,1.6078912,-0.016015397,0.23797953,0.8280749619007111,3428,877568,26213.155371878995,28082176
401.72,27.55,1055,0.034806177,0.2364095,1.6261796,-0.018121744,0.17572923,0.8783261924982071,3429,877824,26220.918105106997,28090368
403.21,27.13,1055,0.025050486,0.19816081,1.519324,-0.01677438,0.39262223,0.70998415350914,3430,878080,26228.681444967995,28098560
406.23,28.09,1057,0.046000596,0.256958,1.5657883,-0.027475134,0.029658355,0.9635379947721958,3431,878336,26236.431882854995,28106752
405.82,28.0,1055,0.04221369,0.25732422,1.6741495,-0.015428994,0.1142576,0.8969282731413841,3432,878592,26244.195186118995,28114944
405.99,27.71,1056,0.035254497,0.24609375,1.5393429,-0.023320451,0.054237515,0.9583779647946358,3433,878848,26251.949801263996,28123136
402.04,28.18,1058,0.03933369,0.2561849,1.5914904,-0.018405506,0.1954441,0.8344110548496246,3434,879104,26259.691393203997,28131328
408.58,29.18,1055,0.04115549,0.25467935,1.5833598,-0.012103047,0.09104926,0.8870681971311569,3435,879360,26267.456186181,28139520
408.34,28.69,1055,0.08036996,0.2602946,1.5279897,-0.0118488865,0.1173569,0.8942747786641121,3436,879616,26275.216594211997,28147712
406.09,29.15,1057,0.05303132,0.23482259,1.6611552,-0.013544089,0.20409219,0.7905035614967346,3437,879872,26282.961230347,28155904
399.6,28.4,1054,0.051906016,0.23612468,1.5606016,-0.0112418765,0.15331723,0.8528503477573395,3438,880128,26290.730274843998,28164096
403.36,29.21,1057,0.031102272,0.23071289,1.5821017,-0.026624098,0.027692942,0.9681425169110298,3439,880384,26298.474340761997,28172288
397.25,28.21,1049,0.047418058,0.25476074,1.5674019,-0.011059999,0.23934574,0.8054906278848648,3440,880640,26306.279439945996,28180480
397.56,28.51,1048,0.034225155,0.23343913,1.6309743,-0.019139502,0.13439691,0.8741572946310043,3441,880896,26314.090647357996,28188672
403.39,28.43,1044,0.02773866,0.21016438,1.6131893,-0.023648446,0.07515665,0.9215629622340202,3442,881152,26321.937070983993,28196864
409.44,29.38,1041,0.07056694,0.23583984,1.6746253,-0.015515943,0.13149077,0.8427982181310654,3443,881408,26329.801466767,28205056
404.12,28.16,1053,0.02872228,0.22587077,1.6601995,-0.01331855,0.17843951,0.806585818529129,3444,881664,26337.581333238,28213248
411.48,29.66,1053,0.029217256,0.23571777,1.7484941,-0.02929248,0.020238165,0.9598950482904911,3445,881920,26345.357173974,28221440
411.17,29.35,1065,0.037475366,0.24418132,1.7020117,-0.018238926,0.081739165,0.8991948887705803,3446,882176,26353.042694172,28229632
411.17,29.59,1060,0.03130181,0.25557455,1.7092748,-0.035308663,0.014859577,0.9813257902860641,3447,882432,26360.764958609994,28237824
411.73,29.24,1065,0.029002102,0.25,1.6211349,-0.013333741,0.17551196,0.8754899799823761,3448,882688,26368.45330812,28246016
413.05,29.85,1062,0.03303083,0.21488445,1.5558397,-0.014425416,0.15945958,0.8389514237642288,3449,882944,26376.160927813995,28254208
409.74,29.26,1058,0.039968193,0.23494466,1.6444265,-0.010139971,0.21017899,0.8056042343378067,3450,883200,26383.901309393994,28262400
410.77,29.26,1060,0.032918397,0.25646973,1.5838066,-0.020540154,0.04743768,0.9544479064643383,3451,883456,26391.629262277995,28270592
407.17,28.54,1061,0.03957185,0.21313477,1.6005381,-0.013575473,0.15299258,0.8627698719501495,3452,883712,26399.350255289995,28278784
400.78,28.37,1060,0.030231351,0.22757976,1.6603245,-0.017225279,0.29040152,0.8415795862674713,3453,883968,26407.072436560993,28286976
402.36,28.05,1060,0.030041935,0.2051595,1.6578661,-0.009809467,0.09495709,0.9052867367863655,3454,884224,26414.800786764994,28295168
405.91,28.44,1061,0.0461504,0.26053873,1.701121,-0.020683369,0.044506367,0.9445792660117149,3455,884480,26422.520345817997,28303360
405.16,28.7,1062,0.046219364,0.24320476,1.7083116,-0.014739461,0.11797941,0.8927191868424416,3456,884736,26430.232026825994,28311552
408.76,29.22,1062,0.033125956,0.22517903,1.6575394,-0.027717428,0.044601854,0.9581986591219902,3457,884992,26437.941346150998,28319744
417.01,29.61,1061,0.02991875,0.22928874,1.6237621,-0.024035161,0.036724005,0.9498326443135738,3458,885248,26445.657389788998,28327936
419.25,30.34,1061,0.027526312,0.23331706,1.6458435,-0.023966618,0.034347933,0.9563162513077259,3459,885504,26453.378277122996,28336128
416.09,30.11,1068,0.030180587,0.2422282,1.5899444,-0.016056841,0.18008155,0.8579468280076981,3460,885760,26461.045611805996,28344320
409.62,29.56,1068,0.035325687,0.25663248,1.6022123,-0.0073396973,0.20132129,0.8183083087205887,3461,886016,26468.714791494,28352512
409.62,29.85,1067,0.034333322,0.24568684,1.5820202,-0.01941746,0.05799697,0.9343832731246948,3462,886272,26476.387202959,28360704
409.38,29.61,1068,0.04898991,0.2561442,1.627963,-0.01586479,0.09285874,0.9028092175722122,3463,886528,26484.052095633997,28368896
409.21,29.37,1068,0.037349734,0.25838217,1.5856053,-0.014001414,0.083462566,0.9084673523902893,3464,886784,26491.719408842,28377088
411.02,29.12,1062,0.039161153,0.24735515,1.58017,-0.017172275,0.14961557,0.893987737596035,3465,887040,26499.426717999,28385280
407.39,29.22,1067,0.05677705,0.2512207,1.6163605,-0.009218103,0.2651491,0.6907863616943359,3466,887296,26507.101373530997,28393472
401.94,28.58,1068,0.025866805,0.20878093,1.6270705,-0.01150059,0.20608605,0.8376057893037796,3467,887552,26514.766777462995,28401664
397.72,28.18,1064,0.05884866,0.24271648,1.616756,-0.013332493,0.15539883,0.8597544133663177,3468,887808,26522.465097538996,28409856
390.12,27.29,1066,0.04696038,0.26293945,1.6319739,-0.013693423,0.2358406,0.7880595624446869,3469,888064,26530.148881441994,28418048
394.17,27.59,1047,0.06169118,0.2434082,1.6131282,-0.014284387,0.16443528,0.8595673441886902,3470,888320,26537.966319711,28426240
397.37,27.48,1056,0.033821102,0.21272786,1.6528329,-0.016072659,0.13332681,0.8480461090803146,3471,888576,26545.718453180998,28434432
402.58,28.1,1065,0.045923587,0.26200357,1.5424652,-0.02003772,0.07275451,0.9089958071708679,3472,888832,26553.405334706993,28442624
405.27,28.5,1065,0.055409823,0.2902832,1.6112946,-0.006274751,0.10892286,0.8812733143568039,3473,889088,26561.094397473993,28450816
410.29,29.33,1062,0.036120992,0.23055013,1.6442081,-0.014736426,0.116043486,0.8799767196178436,3474,889344,26568.804166146998,28459008
406.26,29.54,1064,0.045420427,0.27038574,1.5535065,-0.015657706,0.14834891,0.8960432559251785,3475,889600,26576.498257396997,28467200
403.63,29.3,1055,0.036134053,0.26245117,1.5597872,-0.013841781,0.15295427,0.8850507810711861,3476,889856,26584.256692805,28475392
401.52,28.83,1056,0.03839204,0.26045737,1.5434371,-0.013942818,0.1816115,0.8250061720609665,3477,890112,26592.014585004,28483584
399.84,28.61,1056,0.031790655,0.2319336,1.6339859,-0.013144678,0.1391914,0.8328869044780731,3478,890368,26599.768553593996,28491776
401.42,28.38,1049,0.039413117,0.23490398,1.7239418,-0.01831415,0.10875421,0.8800906911492348,3479,890624,26607.571082400995,28499968
404.04,28.19,1055,0.04127768,0.2163086,1.5866675,-0.015254773,0.15937354,0.8416702598333359,3480,890880,26615.332198512,28508160
404.47,28.59,1053,0.0416285,0.25093588,1.5522288,-0.015476263,0.14636536,0.8802969008684158,3481,891136,26623.111237234,28516352
405.52,29.02,1047,0.038987454,0.2462972,1.4788609,-0.024812518,0.056488395,0.9476917199790478,3482,891392,26630.929582023993,28524544
404.03,29.44,1041,0.054255422,0.26208496,1.4532961,-0.010786411,0.12696026,0.8748526573181152,3483,891648,26638.794819390998,28532736
402.13,30.03,1056,0.04398693,0.25553384,1.5932192,-0.010435131,0.13607723,0.8483000099658966,3484,891904,26646.547175392996,28540928
399.82,30.06,1054,0.05506991,0.23445638,1.5958315,-0.013789438,0.18759574,0.8035646378993988,3485,892160,26654.312688946993,28549120
404.52,30.1,1057,0.04388945,0.21818034,1.5699133,-0.017399954,0.079711765,0.9114454165101051,3486,892416,26662.058937473994,28557312
403.24,29.68,1058,0.027670449,0.20442708,1.6186355,-0.01932395,0.12288178,0.9015561193227768,3487,892672,26669.796663097994,28565504
402.9,29.23,1055,0.0392446,0.2684733,1.5079025,-0.016349902,0.0830129,0.9220281168818474,3488,892928,26677.561074913,28573696
405.97,29.43,1054,0.051121537,0.26631674,1.5108752,-0.02565408,0.02481749,0.9741778261959553,3489,893184,26685.327756407998,28581888
409.41,29.16,1056,0.03550296,0.24043782,1.5388416,-0.012776959,0.18570893,0.8328970968723297,3490,893440,26693.08516889,28590080
407.03,28.62,1057,0.03781921,0.26106772,1.5434204,-0.016655931,0.1442224,0.8769135400652885,3491,893696,26700.832688981995,28598272
406.22,28.16,1057,0.03966699,0.2664388,1.6288619,-0.016348483,0.1999584,0.8379969596862793,3492,893952,26708.579707826,28606464
406.21,27.97,1057,0.049197894,0.23502605,1.5196104,-0.011437976,0.13795371,0.8923816680908203,3493,894208,26716.330160475998,28614656
406.21,27.95,1053,0.055979103,0.23429362,1.5803275,-0.019742953,0.03510732,0.9672335870563984,3494,894464,26724.104467088997,28622848
406.88,28.64,1067,0.040628146,0.24930827,1.7008458,-0.01527582,0.06724884,0.9041865989565849,3495,894720,26731.776796699996,28631040
401.62,28.14,1065,0.046083897,0.22924805,1.5402375,-0.011766512,0.26397556,0.7618774473667145,3496,894976,26739.468078717,28639232
404.69,29.32,1062,0.027084291,0.23986816,1.6339254,-0.020896332,0.07886577,0.9068788513541222,3497,895232,26747.179746951,28647424
409.1,29.68,1068,0.029618338,0.24910481,1.621942,-0.020259397,0.07452225,0.9356221854686737,3498,895488,26754.845635492995,28655616
408.21,28.96,1066,0.03625579,0.2553711,1.6254643,-0.019078476,0.09401379,0.9126877337694168,3499,895744,26762.530434429995,28663808
410.03,29.7,1062,0.039814066,0.265625,1.647593,-0.030433862,0.018152008,0.9727471265941858,3500,896000,26770.237962041,28672000
407.51,29.27,1068,0.04493277,0.23482259,1.494452,-0.013217253,0.2589662,0.8171345293521881,3501,896256,26777.908862795994,28680192
408.47,29.36,1065,0.032948423,0.23132324,1.661307,-0.024762377,0.043372106,0.9471903294324875,3502,896512,26785.600496118997,28688384
405.89,29.0,1062,0.040684644,0.2521566,1.6432309,-0.017750204,0.060762893,0.9361384361982346,3503,896768,26793.310533017997,28696576
402.99,28.68,1063,0.035243142,0.26143393,1.600069,-0.01250238,0.19032948,0.8258778303861618,3504,897024,26801.015227840995,28704768
402.99,28.64,1064,0.03331322,0.24947102,1.5644326,-0.024382912,0.02956921,0.960742212831974,3505,897280,26808.708917088996,28712960
413.39,30.16,1062,0.05259337,0.244222,1.5709614,0.010626907,0.026795894,0.9612833932042122,3506,897536,26816.417342274995,28721152
413.15,29.74,1065,0.03666992,0.25508627,1.6588045,-0.014109802,0.11307082,0.8439054638147354,3507,897792,26824.103357802,28729344
410.03,29.74,1065,0.029788652,0.23881023,1.7239852,-0.015145697,0.17065214,0.845011368393898,3508,898048,26831.791887871994,28737536
400.9,29.51,1067,0.027299127,0.22627766,1.7219979,-0.015079898,0.32959944,0.7455689311027527,3509,898304,26839.466091225993,28745728
400.9,29.07,1064,0.039811537,0.23929851,1.6053158,-0.028095588,0.021875983,0.9736585076898336,3510,898560,26847.160627364,28753920
400.9,28.62,1061,0.034611065,0.2266032,1.6316072,-0.019968038,0.060444508,0.9320448786020279,3511,898816,26854.876762426,28762112
399.76,28.95,1066,0.039637003,0.2598877,1.5818334,-0.016705481,0.07368028,0.9137857258319855,3512,899072,26862.557737798998,28770304
400.53,29.03,1065,0.040185977,0.21183269,1.5754358,-0.011403121,0.3736848,0.7349346876144409,3513,899328,26870.244531122,28778496
402.3,29.33,1065,0.0444499,0.18819173,1.6405429,-0.012806029,0.30208334,0.7792920768260956,3514,899584,26877.934046049995,28786688
394.98,28.48,1068,0.035437264,0.23929851,1.640298,-0.014441629,0.22989358,0.8340010493993759,3515,899840,26885.60309238,28794880
394.98,28.18,1068,0.027777359,0.22729492,1.6571454,-0.022178568,0.04992703,0.9301372170448303,3516,900096,26893.267968167995,28803072
390.05,27.82,1068,0.050544664,0.24637859,1.6908044,-0.010119787,0.22389649,0.7667898684740067,3517,900352,26900.932332799995,28811264
395.46,28.17,1063,0.046398167,0.23978679,1.7092072,-0.017186457,0.15362224,0.8443860113620758,3518,900608,26908.637054328,28819456
401.61,28.41,1056,0.03189037,0.22635905,1.7097274,-0.018035606,0.08529631,0.9042593538761139,3519,900864,26916.390940280995,28827648
401.29,28.55,1060,0.042235147,0.23726399,1.6188664,-0.013716333,0.22190659,0.8025961071252823,3520,901120,26924.117138768997,28835840
394.52,28.03,1061,0.06623076,0.2434082,1.5835371,-0.01042642,0.27459496,0.7668286710977554,3521,901376,26931.833902743994,28844032
400.83,28.82,1063,0.035821144,0.24820964,1.6599045,-0.022381378,0.052430328,0.9380674548447132,3522,901632,26939.538108515,28852224
401.07,29.36,1052,0.044695437,0.28788248,1.7190905,-0.016796915,0.09000973,0.8978096470236778,3523,901888,26947.322830070996,28860416
401.8,29.03,1064,0.029030135,0.23482259,1.643928,-0.016178338,0.25226894,0.8070234656333923,3524,902144,26955.020964083997,28868608
404.84,29.56,1060,0.04561196,0.2524821,1.6426543,-0.023693442,0.031070592,0.9679405950009823,3525,902400,26962.744709242994,28876800
411.61,30.39,1063,0.033809684,0.2639974,1.6673399,-0.03364483,0.017035168,0.9768184665590525,3526,902656,26970.450867071,28884992
404.71,29.6,1061,0.032153267,0.22058105,1.701871,-0.014127298,0.20942901,0.7768184542655945,3527,902912,26978.171010359998,28893184
408.02,30.07,1050,0.028491197,0.2533773,1.7250285,-0.032414936,0.016568687,0.9777632281184196,3528,903168,26985.969361641997,28901376
410.54,30.88,1049,0.043111768,0.25435385,1.7804576,-0.016192118,0.14311151,0.8434361815452576,3529,903424,26993.778307333,28909568
404.87,29.81,1062,0.042331804,0.26529947,1.7069789,-0.013255921,0.16098544,0.8401045948266983,3530,903680,27001.488673303997,28917760
403.33,29.47,1057,0.0364373,0.2618815,1.6847029,-0.015029653,0.1488673,0.8430155217647552,3531,903936,27009.236195838,28925952
409.42,29.66,1064,0.0322168,0.24235027,1.782375,-0.018990563,0.09881716,0.8816243931651115,3532,904192,27016.933136893,28934144
406.49,28.79,1069,0.026886826,0.22257487,1.7124104,-0.017358603,0.13897477,0.8576637655496597,3533,904448,27024.596715952997,28942336
408.96,28.96,1059,0.024368284,0.20975749,1.8357416,-0.017164895,0.14627147,0.8583505004644394,3534,904704,27032.330043917995,28950528
401.5,27.51,1054,0.033621643,0.23400879,1.7571563,-0.018679133,0.30315796,0.7887354344129562,3535,904960,27040.098969921994,28958720
402.85,27.46,1055,0.026653716,0.23034668,1.7545558,-0.016920201,0.09945056,0.8944373577833176,3536,905216,27047.860172944995,28966912
399.89,26.73,1052,0.030966908,0.20865886,1.6868225,-0.020100528,0.19338487,0.8500635921955109,3537,905472,27055.641910517996,28975104
398.33,26.15,1055,0.030188324,0.22229004,1.7741216,-0.016295487,0.31255814,0.7481621205806732,3538,905728,27063.400511367996,28983296
391.18,25.6,1057,0.081504926,0.23266602,1.6339644,-0.017461678,0.43988395,0.683418482542038,3539,905984,27071.146685805994,28991488
394.3,26.01,1058,0.031513464,0.23303223,1.716925,-0.014345552,0.16763394,0.8631535619497299,3540,906240,27078.887350416997,28999680
397.38,25.96,1055,0.024240391,0.21638997,1.758701,-0.018267307,0.18778701,0.8246629983186722,3541,906496,27086.649366663994,29007872
395.67,26.15,1058,0.040665787,0.26794434,1.6756326,-0.017926034,0.21796693,0.8149009943008423,3542,906752,27094.391513345,29016064
399.17,26.35,1057,0.032621052,0.23701985,1.739706,-0.019499661,0.14822261,0.8598992824554443,3543,907008,27102.139935599,29024256
403.31,26.82,1055,0.034127317,0.20878093,1.7261859,-0.014984041,0.16862512,0.8447956442832947,3544,907264,27109.902844188997,29032448
408.55,27.25,1056,0.044362117,0.23128255,1.6282673,-0.024207102,0.063062064,0.9449920579791069,3545,907520,27117.655259572,29040640
408.09,27.57,1051,0.03370409,0.23954265,1.6686724,-0.019027406,0.11310243,0.8864742144942284,3546,907776,27125.448615871,29048832
405.31,27.56,1056,0.04186158,0.23343913,1.6087822,-0.01614075,0.14862473,0.8873262032866478,3547,908032,27133.202396237997,29057024
408.83,28.37,1057,0.036558326,0.23856609,1.5814482,-0.018782064,0.100935735,0.9081602841615677,3548,908288,27140.950986773998,29065216
409.37,28.74,1057,0.093387246,0.26749673,1.6911911,-0.01650982,0.09951404,0.9002935513854027,3549,908544,27148.699952175994,29073408
405.15,28.78,1058,0.03838749,0.24247234,1.6280192,-0.010156848,0.14680018,0.8662021458148956,3550,908800,27156.438695547993,29081600
403.36,28.58,1052,0.031430136,0.24271648,1.6215072,-0.013539948,0.23599571,0.7685730457305908,3551,909056,27164.221843509993,29089792
404.69,29.35,1057,0.041682605,0.27237955,1.622026,-0.019979613,0.11523453,0.8932053074240685,3552,909312,27171.967138393993,29097984
405.85,29.61,1057,0.03962335,0.2549235,1.6303631,-0.035746213,0.015206382,0.9806318189948797,3553,909568,27179.716671616,29106176
406.63,29.74,1056,0.049060937,0.26021323,1.6329573,-0.015004181,0.10312188,0.9063276946544647,3554,909824,27187.468721177,29114368
406.32,29.35,1050,0.04774234,0.26041666,1.5808836,-0.013696183,0.2348216,0.8571407198905945,3555,910080,27195.270692139995,29122560
403.54,28.87,1055,0.051259276,0.2277832,1.6484078,-0.010235215,0.22060303,0.840350016951561,3556,910336,27203.02970816,29130752
400.87,27.84,1055,0.039454468,0.23754883,1.5946671,-0.012396441,0.2316795,0.8778066337108612,3557,910592,27210.790186016995,29138944
396.89,26.99,1050,0.031065123,0.22969563,1.6543058,-0.016254302,0.34198943,0.7561782151460648,3558,910848,27218.591379708996,29147136
396.89,27.26,1053,0.036140356,0.24076335,1.6322862,-0.025944619,0.0279062,0.9702425543218851,3559,911104,27226.367963916993,29155328
399.26,27.92,1049,0.0321451,0.24515788,1.6816763,-0.01470077,0.17918599,0.8653783202171326,3560,911360,27234.171225988997,29163520
404.38,27.84,1055,0.043971926,0.23592122,1.59772,-0.014097139,0.20226932,0.8661374002695084,3561,911616,27241.932660756996,29171712
402.44,28.04,1058,0.04088724,0.23205566,1.5941721,-0.015466598,0.1945015,0.8406292200088501,3562,911872,27249.675772784998,29179904
409.04,29.59,1048,0.03210097,0.22977702,1.6874512,-0.02052162,0.04080726,0.9584172554314137,3563,912128,27257.488680165996,29188096
403.67,29.15,1059,0.043974027,0.2290039,1.7424616,-0.012267865,0.11193422,0.9040144383907318,3564,912384,27265.224345532995,29196288
401.78,28.51,1056,0.037610732,0.23913574,1.5526738,-0.014790311,0.21457332,0.8679585456848145,3565,912640,27272.977984177996,29204480
405.48,29.49,1057,0.04550152,0.25834146,1.5975971,-0.026345091,0.030250454,0.9693277105689049,3566,912896,27280.724488845997,29212672
403.66,29.56,1057,0.041084085,0.23286946,1.6120507,-0.012043283,0.2747957,0.7923348993062973,3567,913152,27288.47279267,29220864
396.89,28.88,1052,0.048251633,0.22420247,1.6321563,-0.01140372,0.18118323,0.8012573421001434,3568,913408,27296.257259791993,29229056
399.78,29.67,1060,0.032880995,0.25048828,1.6445093,-0.013422347,0.12110168,0.8794137090444565,3569,913664,27303.979870227995,29237248
403.37,29.83,1058,0.057467103,0.27107748,1.7115508,-0.009351409,0.103758484,0.9081142097711563,3570,913920,27311.721848648995,29245440
399.24,28.64,1065,0.042083427,0.26159668,1.745849,-0.016516233,0.12092751,0.9129203483462334,3571,914176,27319.414075246998,29253632
400.38,28.53,1061,0.05656816,0.29878744,1.5889038,-0.0092708375,0.2528132,0.8450642079114914,3572,914432,27327.129533408,29261824
406.91,28.87,1063,0.027992614,0.24173991,1.6646614,-0.01697469,0.059940938,0.9425219632685184,3573,914688,27334.830215518996,29270016
406.2,28.73,1062,0.038592607,0.26542154,1.653853,-0.011881161,0.17423059,0.8609565794467926,3574,914944,27342.542526615995,29278208
399.5,28.11,1058,0.09134855,0.23282878,1.613223,-0.014075567,0.22441079,0.866258293390274,3575,915200,27350.279043478993,29286400
398.57,29.15,1061,0.033814672,0.23795573,1.6706554,-0.0143362405,0.2412643,0.8101724237203598,3576,915456,27357.999302861994,29294592
402.51,29.68,1057,0.04217131,0.23881023,1.6613125,-0.018954856,0.036579978,0.9468807764351368,3577,915712,27365.744722537995,29302784
402.75,29.57,1067,0.036734823,0.25752768,1.5874287,-0.025718363,0.029293343,0.9644172862172127,3578,915968,27373.417112708994,29310976
406.39,30.11,1069,0.10049542,0.24133301,1.6112598,-0.02390285,0.03112016,0.9657420255243778,3579,916224,27381.076995826,29319168
409.88,29.91,1061,0.048783164,0.22770183,1.5988607,-0.013683858,0.25139853,0.8107823431491852,3580,916480,27388.793712066,29327360
414.8,30.19,1065,0.043690145,0.21569824,1.7311634,-0.015855173,0.09252369,0.8988850265741348,3581,916736,27396.484698980996,29335552
